300.0	0.027430769	0.028282318
300.0	0.028627535	0.028822327
300.0	0.026867963	0.027787339
300.0	0.03026176	0.030166892
300.0	0.02775564	0.029164063
300.0	0.030324385	0.029548468
300.0	0.028447436	0.027405621
300.0	0.030240754	0.030078406
300.0	0.02819981	0.027886536
300.0	0.027883656	0.029421637
300.0	0.024782615	0.024758339
300.0	0.024656221	0.026473273
300.0	0.025071323	0.025288379
300.0	0.025120368	0.025785375
300.0	0.02505088	0.026025586
300.0	0.024930868	0.026098816
300.0	0.02540529	0.025031498
300.0	0.02580981	0.026818484
300.0	0.024613667	0.024539659
300.0	0.025041	0.025133042
300.0	0.024667071	0.024286328
300.0	0.028004352	0.027741032
300.0	0.024897734	0.0251567
300.0	0.0248607	0.024389884
300.0	0.025403937	0.025127131
300.0	0.02504288	0.025930563
300.0	0.025671368	0.026653217
300.0	0.024429683	0.025481805
300.0	0.025730195	0.025388315
300.0	0.024931932	0.024922382
300.0	0.026499575	0.02718228
300.0	0.02505998	0.025024246
300.0	0.025714103	0.025612894
300.0	0.024311768	0.024597103
300.0	0.024331175	0.024138616
300.0	0.023838826	0.02422338
300.0	0.024631409	0.024572741
300.0	0.02544716	0.025128867
300.0	0.027243108	0.02781283
300.0	0.024828305	0.024883892
300.0	0.02497672	0.025140544
300.0	0.024248447	0.024895968
300.0	0.024686383	0.024995852
300.0	0.024410449	0.025703922
300.0	0.025514029	0.025211526
300.0	0.025390774	0.025553154
300.0	0.02423499	0.024777537
300.0	0.024436438	0.025239829
300.0	0.02497069	0.024496507
300.0	0.024760474	0.025031943
300.0	0.02468324	0.02465554
300.0	0.024623891	0.026094815
300.0	0.02449858	0.024792185
300.0	0.023696741	0.023858514
300.0	0.024513276	0.025479533
300.0	0.02400927	0.024879215
300.0	0.024856996	0.026158484
300.0	0.024444828	0.025002772
300.0	0.024898015	0.024796305
300.0	0.027053323	0.027671466
300.0	0.024547068	0.024744537
300.0	0.024007693	0.024962995
300.0	0.024191733	0.024706412
300.0	0.024894703	0.025366893
300.0	0.026498431	0.027582873
300.0	0.024324397	0.025826007
300.0	0.024766022	0.025630396
300.0	0.02481782	0.027039278
300.0	0.024348965	0.024865443
300.0	0.024554625	0.025511874
300.0	0.024221394	0.024945788
300.0	0.025342386	0.026991876
300.0	0.023893557	0.025687221
300.0	0.0248543	0.025849372
300.0	0.024632586	0.02615626
300.0	0.024288764	0.025058089
300.0	0.023304464	0.024381878
300.0	0.023589725	0.02426275
300.0	0.024039667	0.024773516
300.0	0.023754323	0.025236234
300.0	0.02287162	0.024911825
300.0	0.02323169	0.023882132
300.0	0.023269692	0.024492871
300.0	0.023321033	0.023322033
300.0	0.024032475	0.024294643
300.0	0.023759946	0.024302786
300.0	0.023128906	0.024230137
300.0	0.023670398	0.024543209
300.0	0.023366287	0.024022494
300.0	0.023448383	0.024471866
300.0	0.023251815	0.024227161
300.0	0.02324505	0.024095615
300.0	0.023032296	0.023790484
300.0	0.02338519	0.024580058
300.0	0.023534257	0.0240558
300.0	0.023344837	0.024235021
300.0	0.023066116	0.023818836
300.0	0.023001738	0.02334727
300.0	0.023223469	0.023719395
300.0	0.023675043	0.02446371
300.0	0.02369871	0.024266697
300.0	0.023308622	0.023989398
300.0	0.022769244	0.023490578
300.0	0.022797128	0.023284687
300.0	0.022802362	0.023567105
300.0	0.022679863	0.02335946
300.0	0.02285035	0.023613023
300.0	0.023510007	0.024354437
300.0	0.022685288	0.023503067
300.0	0.023069572	0.024009606
300.0	0.02267914	0.023504017
300.0	0.022701852	0.02375526
300.0	0.022651361	0.023381056
300.0	0.023047222	0.023736909
300.0	0.02329788	0.024330337
300.0	0.022859523	0.023977313
300.0	0.023198301	0.023965033
300.0	0.022605835	0.023830289
300.0	0.022738019	0.023271667
300.0	0.022913475	0.023528406
300.0	0.022805287	0.023862103
300.0	0.022646548	0.02353994
300.0	0.022612436	0.023150817
300.0	0.022713453	0.023850927
300.0	0.023169419	0.023942301
300.0	0.023086848	0.023752345
300.0	0.023382707	0.023844948
300.0	0.023029136	0.023940226
300.0	0.022933396	0.023880368
300.0	0.022807956	0.02347694
300.0	0.023026466	0.023791151
300.0	0.022725478	0.023480209
300.0	0.022692159	0.023667356
300.0	0.022756299	0.023787443
300.0	0.022608008	0.023143107
300.0	0.023019355	0.023632623
300.0	0.023588296	0.02399915
300.0	0.0226922	0.023359671
300.0	0.022581432	0.023286298
300.0	0.023173684	0.023859994
300.0	0.022656908	0.02332514
300.0	0.022868004	0.02333757
300.0	0.02269488	0.023468204
300.0	0.02261587	0.02323977
300.0	0.022728331	0.023440357
300.0	0.022920232	0.023488805
300.0	0.022660475	0.02383146
300.0	0.022716198	0.023735706
300.0	0.02259705	0.023439758
300.0	0.023031753	0.02387408
300.0	0.023120027	0.023875622
300.0	0.022830097	0.023661744
300.0	0.022658946	0.02339258
300.0	0.02261633	0.023203567
300.0	0.02258938	0.023344036
300.0	0.023026021	0.023442088
300.0	0.022675985	0.023258213
300.0	0.022803662	0.02347495
300.0	0.02364886	0.02419794
300.0	0.022705352	0.023369433
300.0	0.022479454	0.022796148
300.0	0.022588564	0.023187166
300.0	0.02263809	0.0233724
300.0	0.022382654	0.023174616
300.0	0.022743922	0.02325352
300.0	0.022593167	0.02328658
300.0	0.022513654	0.023164574
300.0	0.022333497	0.02302093
300.0	0.022492822	0.023357859
300.0	0.022599608	0.023209399
300.0	0.022471786	0.02314145
300.0	0.022492513	0.023312833
300.0	0.023008877	0.023784412
300.0	0.022424648	0.023208313
300.0	0.022621075	0.023620898
300.0	0.022849806	0.02345957
300.0	0.022385545	0.022990052
300.0	0.022329025	0.023012474
300.0	0.02270673	0.023324402
300.0	0.022563312	0.023160072
300.0	0.022444759	0.022920463
300.0	0.02238016	0.02293302
300.0	0.022800624	0.023418367
300.0	0.02258503	0.023256095
300.0	0.022773262	0.023332333
300.0	0.022815553	0.023593165
300.0	0.022427121	0.023214845
300.0	0.022716044	0.023492288
300.0	0.022881165	0.023466203
300.0	0.022463467	0.022993801
