300.0	0.026986392	0.033835143
300.0	0.025661021	0.029083954
300.0	0.024970038	0.0265815
300.0	0.02534985	0.031559393
300.0	0.025335059	0.03429084
300.0	0.027258772	0.031242343
300.0	0.025750514	0.029296087
300.0	0.025537824	0.025708215
300.0	0.026538266	0.033040546
300.0	0.026654199	0.030332565
300.0	0.025163341	0.030921856
300.0	0.02552748	0.029290518
300.0	0.02614642	0.03247909
300.0	0.02607813	0.029924713
300.0	0.0264989	0.03107464
300.0	0.026792947	0.031158814
300.0	0.025970198	0.029958442
300.0	0.02601606	0.030183136
300.0	0.02491745	0.028435089
300.0	0.027697232	0.0326938
300.0	0.02935202	0.033654045
300.0	0.025676377	0.03190257
300.0	0.025043994	0.02817684
300.0	0.02436489	0.027377132
300.0	0.026210994	0.031630564
300.0	0.024825945	0.027704047
300.0	0.0262881	0.02907707
300.0	0.025612874	0.03247545
300.0	0.026289666	0.030148333
300.0	0.024486165	0.030928876
300.0	0.024530714	0.026137091
300.0	0.025362238	0.029108813
300.0	0.024836332	0.029021552
300.0	0.025376672	0.030525085
300.0	0.029190889	0.03123205
300.0	0.024555337	0.028473593
300.0	0.026399497	0.030216346
300.0	0.025454283	0.026629303
300.0	0.026136084	0.032369055
300.0	0.02504783	0.026297528
300.0	0.027482769	0.027679065
300.0	0.025595373	0.02770022
300.0	0.025186412	0.025784826
300.0	0.02655151	0.025916522
300.0	0.02527667	0.02943343
300.0	0.023511704	0.025950989
300.0	0.023692178	0.028232006
300.0	0.023142813	0.026602078
300.0	0.023522953	0.02690299
300.0	0.023308596	0.024284892
300.0	0.025050046	0.027127532
300.0	0.023825519	0.02514869
300.0	0.023864964	0.026589273
300.0	0.023595719	0.023981182
300.0	0.024081415	0.025468305
300.0	0.024442367	0.027355677
300.0	0.026498131	0.02808389
300.0	0.023326002	0.02452051
300.0	0.023945209	0.026524765
300.0	0.023312798	0.026180597
300.0	0.024110498	0.026128104
300.0	0.02338595	0.023555549
300.0	0.023212483	0.024576169
300.0	0.023844328	0.024111932
300.0	0.024332045	0.028853199
300.0	0.023360617	0.025748398
300.0	0.025166973	0.0289199
300.0	0.023853086	0.025978787
300.0	0.02324057	0.02514921
300.0	0.023347205	0.0264578
300.0	0.023012908	0.026936347
300.0	0.022544295	0.025436245
300.0	0.02265161	0.02633648
300.0	0.022779979	0.025464425
300.0	0.022611067	0.02555021
300.0	0.023423573	0.026329428
300.0	0.022845704	0.024300462
300.0	0.022877501	0.024360433
300.0	0.023225624	0.02612602
300.0	0.023449434	0.026580237
300.0	0.02265615	0.026267694
300.0	0.022942832	0.02600986
300.0	0.02302237	0.025645446
300.0	0.022626266	0.025990559
300.0	0.022500128	0.025772095
300.0	0.022554563	0.025725253
300.0	0.023636548	0.025620716
300.0	0.022555238	0.026790174
300.0	0.022653563	0.02463525
300.0	0.0224538	0.025175164
300.0	0.022853255	0.025710052
300.0	0.022542909	0.024392521
300.0	0.02270125	0.023893472
300.0	0.022260208	0.025524264
300.0	0.022870328	0.027077831
300.0	0.022777764	0.025783012
300.0	0.022699004	0.025327979
300.0	0.0226671	0.025376085
300.0	0.022775004	0.024713209
300.0	0.02295588	0.026138574
300.0	0.022636862	0.025552383
300.0	0.02291295	0.027594522
300.0	0.022908585	0.02464975
300.0	0.023239926	0.025814515
300.0	0.022671735	0.027326014
300.0	0.02279136	0.02452208
300.0	0.022619631	0.025185324
300.0	0.022489337	0.026370702
300.0	0.022761527	0.024597058
300.0	0.0229867	0.026896454
300.0	0.023934748	0.026643476
300.0	0.022861874	0.026092457
300.0	0.022969596	0.026562678
300.0	0.022628855	0.02618616
300.0	0.022577165	0.025444165
300.0	0.02250875	0.0249838
300.0	0.022300567	0.024417609
300.0	0.022210974	0.025938855
300.0	0.02240784	0.024971845
300.0	0.02218189	0.024483094
300.0	0.022506304	0.024587832
300.0	0.022378542	0.02412441
300.0	0.022358725	0.026091268
300.0	0.022361005	0.025256334
300.0	0.02242221	0.024815705
300.0	0.022232005	0.02557798
300.0	0.02233749	0.025200669
300.0	0.02245135	0.024893206
300.0	0.022348085	0.024396332
300.0	0.022341413	0.024408353
300.0	0.02223752	0.025459535
300.0	0.022482643	0.025238203
300.0	0.022196608	0.02392828
300.0	0.02232878	0.024252575
300.0	0.02216377	0.024215078
300.0	0.022279253	0.024294516
300.0	0.02265329	0.024633972
300.0	0.02224603	0.024017874
300.0	0.022105563	0.025615625
300.0	0.022918498	0.024396613
300.0	0.022344775	0.024679212
300.0	0.022463048	0.024617838
300.0	0.022281256	0.024158077
300.0	0.022242568	0.024824623
300.0	0.022152573	0.025037477
300.0	0.022248337	0.023901466
300.0	0.022085216	0.024533544
300.0	0.022321738	0.024519369
300.0	0.022149991	0.025373584
300.0	0.022575827	0.023962567
300.0	0.022293027	0.02462186
300.0	0.022293106	0.024441218
300.0	0.022175314	0.024343917
300.0	0.022004645	0.025466416
300.0	0.022130586	0.025216272
300.0	0.022055322	0.024631735
300.0	0.02208806	0.025488464
300.0	0.022281507	0.024263589
300.0	0.022115054	0.0241453
300.0	0.022206686	0.023403136
300.0	0.022113198	0.024444323
300.0	0.022017663	0.026015919
300.0	0.022014938	0.025524326
300.0	0.022186298	0.024312597
300.0	0.022141272	0.025150027
300.0	0.022283323	0.025289092
300.0	0.022255028	0.024568941
300.0	0.022093313	0.025690448
300.0	0.022329224	0.024698256
300.0	0.022213731	0.02501809
300.0	0.022555862	0.025303647
300.0	0.02219853	0.02420247
300.0	0.022222944	0.024556223
300.0	0.022030268	0.025223156
300.0	0.022372734	0.025417538
300.0	0.021970654	0.025598487
300.0	0.022071727	0.02351008
300.0	0.02203208	0.024208728
300.0	0.021981398	0.024990052
300.0	0.02210995	0.024911057
300.0	0.021991268	0.02503456
300.0	0.02217869	0.024841376
300.0	0.022030676	0.024422199
300.0	0.021921083	0.024744421
300.0	0.022124318	0.02534801
300.0	0.02194611	0.024688998
300.0	0.02199222	0.024461944
300.0	0.021988535	0.025318263
300.0	0.021878004	0.025544241
300.0	0.022090591	0.023856245
300.0	0.021967217	0.024196979
300.0	0.021953207	0.023794739
300.0	0.022126852	0.024187949
300.0	0.022077758	0.024193011
300.0	0.021916008	0.02540066
300.0	0.022069678	0.023579689
300.0	0.021951154	0.024402404
300.0	0.022030972	0.02481757
300.0	0.021915575	0.02479832
300.0	0.021989228	0.023770463
300.0	0.022140998	0.024079183
300.0	0.022167971	0.023681736
300.0	0.021981185	0.024964636
300.0	0.022143146	0.023505948
300.0	0.02218813	0.023478013
300.0	0.022093728	0.02435133
300.0	0.021966087	0.024809284
300.0	0.022019636	0.023551032
300.0	0.022142334	0.02372775
300.0	0.02205985	0.024322348
300.0	0.021991277	0.022871124
300.0	0.022024274	0.024530426
300.0	0.022256732	0.024054576
300.0	0.021988232	0.023963852
300.0	0.022110771	0.024271237
300.0	0.021966314	0.02396528
300.0	0.021860898	0.024471087
300.0	0.022034448	0.02552362
300.0	0.021975812	0.02421904
300.0	0.022089623	0.023736443
300.0	0.021937711	0.02539096
300.0	0.021967063	0.024091018
300.0	0.021986749	0.025471002
300.0	0.022057857	0.024268704
300.0	0.021947598	0.023806917
300.0	0.021964613	0.024346512
300.0	0.022099571	0.024536898
300.0	0.021951977	0.023794308
300.0	0.02195794	0.024911001
300.0	0.021922296	0.024648055
300.0	0.021913461	0.024430001
300.0	0.021948906	0.024997296
300.0	0.021949269	0.023640959
300.0	0.021987453	0.02378186
300.0	0.021958217	0.024673436
300.0	0.021940595	0.02385756
300.0	0.02201345	0.025415039
