300.0	0.022466406	0.026184717
300.0	0.022238709	0.025563404
300.0	0.02154917	0.024939777
300.0	0.021984696	0.02582268
300.0	0.021370437	0.024297006
300.0	0.021709701	0.025550421
300.0	0.021622485	0.02464877
300.0	0.021960322	0.025894351
300.0	0.022234786	0.025820825
300.0	0.021495193	0.024488276
300.0	0.022092855	0.026121655
300.0	0.021698235	0.025041105
300.0	0.021616096	0.025126934
300.0	0.022078056	0.024961583
300.0	0.022033647	0.024979904
300.0	0.022092747	0.025095953
300.0	0.022025697	0.024795853
300.0	0.021555325	0.024607705
300.0	0.021846011	0.02421971
300.0	0.021916403	0.025457622
300.0	0.021837253	0.025521766
300.0	0.021561086	0.024335917
300.0	0.021526922	0.02429523
300.0	0.021801613	0.024597684
300.0	0.021607963	0.02450912
300.0	0.021942157	0.025387323
300.0	0.021270467	0.02440953
300.0	0.021137819	0.024252176
300.0	0.021188805	0.0245125
300.0	0.021493182	0.02460084
300.0	0.021184824	0.025024667
300.0	0.021193383	0.024332143
300.0	0.02153653	0.025173232
300.0	0.022030782	0.02581352
300.0	0.021160578	0.02483852
300.0	0.021098267	0.024636172
300.0	0.021026326	0.02403609
300.0	0.021728829	0.0252606
300.0	0.021185251	0.02442068
300.0	0.02144575	0.024540376
300.0	0.02127195	0.024532441
300.0	0.021498742	0.024477702
300.0	0.022088764	0.02530639
300.0	0.0213387	0.024447605
300.0	0.021148613	0.024214728
300.0	0.02125552	0.024319327
300.0	0.021225752	0.023820924
300.0	0.021156885	0.024130365
300.0	0.02188668	0.025316859
300.0	0.021240938	0.024291413
300.0	0.021054944	0.023644865
300.0	0.021151634	0.023946822
300.0	0.021187425	0.023633303
300.0	0.021124022	0.024348801
300.0	0.021298526	0.024198724
300.0	0.021115268	0.023703892
300.0	0.021299295	0.024289878
300.0	0.021155527	0.024187285
300.0	0.02104467	0.024201252
300.0	0.020982813	0.024154548
300.0	0.021032993	0.023558183
300.0	0.020974161	0.023849584
300.0	0.021025684	0.024045585
300.0	0.021193529	0.023979614
300.0	0.021148877	0.02412883
300.0	0.02123198	0.024149444
300.0	0.021177705	0.02411905
300.0	0.021336652	0.024171973
300.0	0.021057107	0.023685545
300.0	0.020906553	0.023689426
300.0	0.020986555	0.023857662
300.0	0.020908907	0.023683285
300.0	0.020971138	0.023755306
300.0	0.02104209	0.023783633
300.0	0.020923063	0.023946507
300.0	0.021461442	0.024274152
300.0	0.021041112	0.024219427
300.0	0.021187963	0.023851186
300.0	0.021021686	0.024203997
300.0	0.021759138	0.0243359
