300.0	0.033568833	0.03200037
300.0	0.032616597	0.034983844
300.0	0.03320965	0.035409577
300.0	0.037724383	0.042055678
300.0	0.034847293	0.036234803
300.0	0.03150563	0.0349735
300.0	0.03670126	0.038517352
300.0	0.03206988	0.03481901
300.0	0.03801549	0.04188178
300.0	0.030879805	0.030540109
300.0	0.0326245	0.038928274
300.0	0.036312886	0.040318813
300.0	0.033542186	0.032947406
300.0	0.03837705	0.03868526
300.0	0.03191348	0.03269836
300.0	0.032450136	0.035010938
300.0	0.03460789	0.035847764
300.0	0.03216433	0.031960182
300.0	0.03754101	0.038235087
300.0	0.03230607	0.03264919
300.0	0.029399855	0.030198624
300.0	0.031438254	0.026556028
300.0	0.031267002	0.03671389
300.0	0.029933114	0.03173904
300.0	0.031112205	0.029440882
300.0	0.03311563	0.03479426
300.0	0.032080185	0.035494346
300.0	0.03159034	0.032696947
300.0	0.031295653	0.034750488
300.0	0.031469967	0.032699768
300.0	0.032089528	0.032799475
300.0	0.03309179	0.034930956
300.0	0.033213556	0.03538607
300.0	0.030293958	0.03149716
300.0	0.032219503	0.03408817
300.0	0.036112607	0.03895281
300.0	0.03194721	0.03443629
300.0	0.030349607	0.02910865
300.0	0.0318098	0.029550424
300.0	0.03220919	0.03446779
300.0	0.030128311	0.030084949
300.0	0.030436985	0.030152228
300.0	0.026982768	0.026116205
300.0	0.026591681	0.02542956
300.0	0.029957687	0.027104715
300.0	0.027941966	0.030357013
300.0	0.02738197	0.028006049
300.0	0.02964618	0.032150086
300.0	0.026610853	0.030656446
300.0	0.028070277	0.026613373
300.0	0.026844608	0.027118659
300.0	0.029141607	0.029522955
300.0	0.026839064	0.026758872
300.0	0.027352296	0.027043078
300.0	0.026438268	0.02639542
300.0	0.027037697	0.02782572
300.0	0.026018824	0.02563198
300.0	0.026511794	0.02640268
300.0	0.025979683	0.025613857
300.0	0.026648844	0.02821711
300.0	0.025942735	0.027692255
300.0	0.026466012	0.027343305
300.0	0.026049884	0.028468829
300.0	0.02613042	0.026417516
300.0	0.026041627	0.028904099
300.0	0.025592051	0.025897663
300.0	0.026095757	0.02864427
300.0	0.02600067	0.025564196
300.0	0.025817377	0.02578331
300.0	0.026066989	0.02756803
300.0	0.026097389	0.027785815
300.0	0.026071403	0.026229668
300.0	0.026885265	0.025930056
300.0	0.026113229	0.027328385
300.0	0.025815014	0.025461862
300.0	0.025806043	0.027503699
300.0	0.026289705	0.02777105
300.0	0.026332574	0.026380366
300.0	0.026754819	0.028520202
300.0	0.025687149	0.025757026
300.0	0.025752159	0.025142392
300.0	0.025680615	0.027710658
300.0	0.025979232	0.028594043
300.0	0.025334666	0.026754603
300.0	0.026196336	0.027177839
300.0	0.025532816	0.02714201
300.0	0.025223734	0.026744839
300.0	0.027554603	0.028902456
300.0	0.028995313	0.030314462
300.0	0.025472961	0.027220657
300.0	0.025951032	0.028485257
300.0	0.025917852	0.027701661
300.0	0.027736947	0.027565673
300.0	0.026670149	0.02614444
300.0	0.028003564	0.027795697
300.0	0.025239803	0.026919402
300.0	0.02649607	0.027406039
300.0	0.025525294	0.027373627
300.0	0.025619086	0.027485415
300.0	0.026406024	0.027562063
300.0	0.025030697	0.026964117
300.0	0.025949197	0.029771624
300.0	0.025725786	0.025135921
300.0	0.026937177	0.028731396
300.0	0.02617289	0.0267807
300.0	0.02486644	0.025520995
300.0	0.026216505	0.028893037
300.0	0.024977928	0.02479779
300.0	0.025187138	0.024364036
300.0	0.025699781	0.027750751
300.0	0.02735134	0.028910773
300.0	0.02610875	0.02860719
300.0	0.02481817	0.025737753
300.0	0.025907688	0.028893812
300.0	0.02489809	0.026610553
300.0	0.025966354	0.025885565
300.0	0.025061188	0.024952969
300.0	0.025475528	0.027304696
300.0	0.025407242	0.02423084
300.0	0.026936129	0.029359864
300.0	0.02671271	0.02600156
300.0	0.025107896	0.023671186
300.0	0.026271151	0.026295025
300.0	0.0254568	0.026341254
300.0	0.02632656	0.027453553
300.0	0.027561894	0.027188811
300.0	0.029167583	0.027244864
300.0	0.02552178	0.025879614
300.0	0.027304333	0.025872702
300.0	0.02448279	0.028246362
300.0	0.025111366	0.029050909
300.0	0.02767114	0.030803643
300.0	0.024732403	0.026806088
300.0	0.025750235	0.028813107
300.0	0.024978735	0.024711585
300.0	0.025952922	0.023083532
300.0	0.025480742	0.028143503
300.0	0.02570559	0.028318372
300.0	0.025773013	0.02655926
300.0	0.027277898	0.02670672
300.0	0.025971184	0.024428463
300.0	0.02585242	0.02723059
300.0	0.025453359	0.0247035
300.0	0.025103956	0.025292061
300.0	0.025943052	0.027412042
300.0	0.027163172	0.029055594
300.0	0.02521341	0.026137799
300.0	0.024878519	0.024901694
300.0	0.02479513	0.021650597
300.0	0.025107004	0.026308782
300.0	0.02677505	0.031666942
300.0	0.023861747	0.026175076
300.0	0.023807107	0.026593888
300.0	0.025626056	0.027160682
300.0	0.024108749	0.0261513
300.0	0.025142115	0.02675437
300.0	0.023982035	0.026764179
300.0	0.026088953	0.02924172
300.0	0.02411305	0.026888214
300.0	0.023650443	0.025144815
300.0	0.025075424	0.02707708
300.0	0.024554383	0.02558182
300.0	0.024324004	0.026157392
300.0	0.023604514	0.025990777
300.0	0.02384403	0.023865392
300.0	0.023767639	0.025883166
300.0	0.023904817	0.025276901
300.0	0.024225414	0.02761376
300.0	0.024033919	0.025377039
300.0	0.023990119	0.026261352
300.0	0.023958802	0.027137078
300.0	0.024726491	0.026827328
300.0	0.023984132	0.028149847
300.0	0.023974335	0.026747998
300.0	0.023595804	0.027139507
300.0	0.023576189	0.02632529
300.0	0.02373205	0.026170935
300.0	0.02372247	0.025878748
300.0	0.023669472	0.02526824
300.0	0.023407485	0.024858724
300.0	0.023428796	0.025996903
300.0	0.02399354	0.025610358
300.0	0.023842769	0.024606751
300.0	0.023997383	0.026920581
300.0	0.025431026	0.026016913
300.0	0.023710389	0.027629394
300.0	0.023990918	0.02592505
300.0	0.024464112	0.027256204
300.0	0.024185117	0.02841078
300.0	0.023479125	0.025826667
300.0	0.024515597	0.027019596
300.0	0.02362845	0.027423156
300.0	0.023839867	0.027484281
300.0	0.024155121	0.028615357
300.0	0.023441534	0.026925854
300.0	0.023982856	0.02785608
300.0	0.023909364	0.026262665
300.0	0.023607178	0.027355308
300.0	0.023609754	0.027939674
300.0	0.023717344	0.02658202
300.0	0.02360255	0.026398953
300.0	0.023138586	0.02624328
300.0	0.02366737	0.02589476
300.0	0.023471514	0.02579264
300.0	0.023082165	0.026737647
300.0	0.02351446	0.026490094
300.0	0.024009388	0.02693771
300.0	0.023635333	0.026684051
300.0	0.023187501	0.026058765
300.0	0.022933973	0.026615884
300.0	0.023172153	0.026734425
300.0	0.023042427	0.026278779
300.0	0.02340422	0.02726997
300.0	0.02376185	0.027087688
300.0	0.022954248	0.02665943
300.0	0.023133485	0.026078632
300.0	0.022934634	0.025726896
300.0	0.023499317	0.026302258
300.0	0.023105841	0.026277404
300.0	0.02297625	0.02579806
300.0	0.023177594	0.02661719
300.0	0.023441084	0.026515253
300.0	0.023261212	0.027128637
300.0	0.023208253	0.026875507
300.0	0.023048408	0.02501182
300.0	0.023310605	0.026959851
300.0	0.023462988	0.027003229
300.0	0.022948809	0.02644536
300.0	0.023331631	0.026810797
300.0	0.023084832	0.026401233
300.0	0.022976432	0.026719635
300.0	0.022791987	0.02589854
300.0	0.022813626	0.026065085
300.0	0.022922337	0.026171686
300.0	0.022797495	0.025807593
300.0	0.02283557	0.025877105
300.0	0.022722937	0.026766082
300.0	0.022736328	0.026052142
300.0	0.022877404	0.025724273
300.0	0.022716593	0.026921926
300.0	0.022927642	0.026164737
300.0	0.022865165	0.026644543
300.0	0.023071041	0.026875196
300.0	0.022787305	0.0268622
300.0	0.022761293	0.02598457
300.0	0.022773337	0.02690876
300.0	0.022867132	0.026178794
300.0	0.022600247	0.025963016
300.0	0.02380085	0.026981885
300.0	0.0229199	0.026451636
300.0	0.022837372	0.025880145
300.0	0.022745382	0.026104996
300.0	0.022800094	0.025061565
300.0	0.022888798	0.026156217
300.0	0.022788318	0.025489865
300.0	0.022770535	0.02657395
300.0	0.022867313	0.026895849
300.0	0.022752186	0.025884613
300.0	0.022793474	0.027039956
300.0	0.022807049	0.027039135
300.0	0.022733523	0.026473962
300.0	0.022635171	0.026683185
300.0	0.022777222	0.025604254
300.0	0.023506988	0.025992563
300.0	0.022634577	0.026160467
300.0	0.023108453	0.026284508
300.0	0.022610376	0.025801837
300.0	0.022876551	0.02649696
300.0	0.022674432	0.025871435
300.0	0.02277879	0.026414918
300.0	0.0226614	0.02575769
300.0	0.022556175	0.026405415
300.0	0.022542823	0.026071973
300.0	0.022686826	0.026024835
300.0	0.02267206	0.026207693
300.0	0.022616815	0.025821857
300.0	0.02264312	0.024884712
300.0	0.022755098	0.02548965
300.0	0.022793144	0.026129583
300.0	0.022816263	0.026028836
300.0	0.022835173	0.025938923
300.0	0.022680182	0.026347516
300.0	0.022645416	0.026124796
300.0	0.02272768	0.024955017
300.0	0.022696983	0.025651526
300.0	0.022643426	0.02597296
300.0	0.022898523	0.026401076
300.0	0.022666393	0.025929961
300.0	0.022895632	0.025792463
300.0	0.02252193	0.02592922
300.0	0.023000129	0.026032368
300.0	0.022627482	0.025604902
300.0	0.022787925	0.026586274
300.0	0.022790061	0.025588226
300.0	0.022579348	0.025961095
300.0	0.02254161	0.025422018
300.0	0.022728736	0.025755884
300.0	0.022718316	0.025488297
300.0	0.022593375	0.025640426
300.0	0.022650857	0.026294824
300.0	0.022828726	0.02627897
300.0	0.022699984	0.025570428
300.0	0.02299368	0.02627976
300.0	0.02262889	0.02609264
300.0	0.022696402	0.025906483
300.0	0.02261626	0.025962546
300.0	0.022785457	0.024860688
300.0	0.02270307	0.026138153
300.0	0.022709638	0.02540141
300.0	0.022654755	0.026426699
